"id","name","state","latitude","longitude","AvgMonthlyTemp","Month","Year"
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,69.929,9,2014
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,69.929,9,2014
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,60.0248387096774,10,2014
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,60.0248387096774,10,2014
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,42.56,11,2014
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,42.56,11,2014
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,12,2014
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,12,2014
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,35.7074193548387,1,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,35.7074193548387,1,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,31.0357142857143,2,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,31.0357142857143,2,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,45.3229032258064,3,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,45.3229032258064,3,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,56.708,4,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,56.708,4,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,68.3716129032258,5,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,68.3716129032258,5,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,76.085,6,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,76.085,6,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,77.2148387096774,7,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,77.2148387096774,7,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,8,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,8,2015
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,3,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,3,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,4,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,4,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,5,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,5,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,6,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,6,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,7,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,7,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,79.2354838709677,8,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,79.2354838709677,8,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,74.168,9,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,74.168,9,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,10,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,10,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,11,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,11,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,12,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,12,2016
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,1,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,1,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,2,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,2,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,47.3464516129032,3,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,47.3464516129032,3,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,63.287,4,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,63.287,4,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,66.6790322580645,5,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,66.6790322580645,5,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,73.496,6,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,73.496,6,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,79.9816129032258,7,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,79.9816129032258,7,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,75.4787096774194,8,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,75.4787096774194,8,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,69.605,9,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,69.605,9,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,10,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,10,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,11,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,11,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,39.6761290322581,12,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,39.6761290322581,12,2017
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,32.0783870967742,1,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,32.0783870967742,1,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,47.705,2,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,47.705,2,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,42.8203225806452,3,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,42.8203225806452,3,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,54.962,4,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,54.962,4,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,71.8787096774194,5,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,71.8787096774194,5,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,6,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,6,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,77.1829032258065,7,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,77.1829032258065,7,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,77.0174193548387,8,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,77.0174193548387,8,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,75.71,9,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,75.71,9,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,60.5677419354839,10,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,60.5677419354839,10,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,46.19,11,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,46.19,11,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,41.9435483870968,12,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,41.9435483870968,12,2018
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,1,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,1,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,45.9789285714286,2,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,45.9789285714286,2,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,46.3158064516129,3,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,46.3158064516129,3,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,58.622,4,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,58.622,4,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,5,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,5,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,6,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,6,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,7,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,7,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,8,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,8,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,9,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,9,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,10,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,10,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,11,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,11,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,12,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,12,2019
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,1,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,1,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,45.5993103448276,2,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,45.5993103448276,2,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,3,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,3,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,54.575,4,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,54.575,4,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,5,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,5,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,6,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,6,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,7,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,7,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,78.5822580645161,8,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,78.5822580645161,8,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,67.658,9,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,67.658,9,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,10,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,10,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,11,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,11,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,12,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,12,2020
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,1,2021
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,1,2021
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,2,2021
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,2,2021
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,3,2021
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,3,2021
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,4,2021
"USC00313969","HENDERSON 2 NNW","NC",36.3489,-78.4119,NA,4,2021
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,1,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,1,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,2,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,2,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,3,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,3,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,4,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,4,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,5,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,5,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,6,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,6,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,7,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,7,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,8,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,8,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,9,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,9,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,10,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,10,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,11,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,11,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,12,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,12,2010
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,1,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,1,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,2,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,2,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,3,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,3,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,4,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,4,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,5,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,5,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,6,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,6,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,76.7270967741935,7,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,76.7270967741935,7,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,75.6587096774194,8,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,75.6587096774194,8,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,67.4,9,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,67.4,9,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,55.4812903225806,10,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,55.4812903225806,10,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,11,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,11,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,45.4535483870968,12,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,45.4535483870968,12,2011
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,41.3135483870968,1,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,41.3135483870968,1,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,44.1810344827586,2,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,44.1810344827586,2,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,3,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,3,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,4,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,4,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,5,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,5,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,67.127,6,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,67.127,6,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,7,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,7,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,71.5332258064516,8,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,71.5332258064516,8,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,9,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,9,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,10,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,10,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,11,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,11,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,43.3458064516129,12,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,43.3458064516129,12,2012
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,41.3483870967742,1,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,41.3483870967742,1,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,38.6857142857143,2,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,38.6857142857143,2,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,3,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,NA,3,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,54.368,4,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,54.368,4,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,60.5735483870968,5,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,60.5735483870968,5,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,71.03,6,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,71.03,6,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,72.7003225806452,7,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,72.7003225806452,7,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,70.6825806451613,8,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,70.6825806451613,8,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,66.992,9,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,66.992,9,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,56.6774193548387,10,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,56.6774193548387,10,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,42.716,11,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,42.716,11,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,41.5109677419355,12,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,41.5109677419355,12,2013
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,29.1054838709677,1,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,29.1054838709677,1,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,40.1675,2,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,40.1675,2,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,42.6722580645161,3,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,42.6722580645161,3,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,55.496,4,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,55.496,4,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,64.0545161290323,5,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,64.0545161290323,5,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,71.807,6,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,71.807,6,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,71.388064516129,7,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,71.388064516129,7,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,71.7190322580645,8,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,71.7190322580645,8,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,69.14,9,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,69.14,9,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,57.8735483870968,10,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,57.8735483870968,10,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,42.155,11,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,42.155,11,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,43.8945161290323,12,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,43.8945161290323,12,2014
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,36.2445161290323,1,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,36.2445161290323,1,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,32.0032142857143,2,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,32.0032142857143,2,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,49.2945161290323,3,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,49.2945161290323,3,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,56.852,4,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,56.852,4,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,65.3058064516129,5,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,65.3058064516129,5,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,72.824,6,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,72.824,6,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,75.2261290322581,7,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,75.2261290322581,7,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,72.8222580645161,8,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,72.8222580645161,8,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,67.004,9,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,67.004,9,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,56.511935483871,10,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,56.511935483871,10,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,50.135,11,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,50.135,11,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,49.5877419354839,12,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,49.5877419354839,12,2015
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,33.9712903225806,1,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,33.9712903225806,1,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,38.2720689655172,2,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,38.2720689655172,2,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,51.6867741935484,3,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,51.6867741935484,3,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,55.82,4,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,55.82,4,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,62.7103225806452,5,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,62.7103225806452,5,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,72.956,6,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,72.956,6,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,76.37,7,2016
"USC00313976","HENDERSONVILLE 1 NE","NC",35.3297,-82.4492,76.37,7,2016
